編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLQLKHKGFEF38DA,坡道平面,0,41.99,地下二樓
RPUOMLNJJHKGFIF68DA,坡道平面,0,35.34,地下一樓
RPUOMLNJJHKGFIF68DA,坡道平面,0,29.94,地下一樓
RPSOMLPLKHKGFIF98DA,坡道平面,0,36.74,地下三樓
RPRNMLMLJHKGFIF38DA,坡道平面,1600000,33.89,地下四樓
RPRNMLMLJHKGFIF38DA,坡道平面,1600000,33.89,地下四樓
RPRSMLOKKHKGFIF09DA,坡道平面,0,33.08,地下二樓
RPQNMLRLKHKGFCF38EA,坡道平面,2000000,16.01,地下一樓
RPWPMLPJKHKGFBF58DA,坡道平面,2300000,50.80,地下三樓
RPWPMLPJKHKGFBF58DA,坡道平面,2300000,50.80,地下三樓
RPVOMLNJJHKGFAF97DA,坡道平面,2500000,36.03,地下五樓含以下
RPTNMLRLKHKGFDF78EA,坡道平面,0,37.91,地下四樓
RPVNMLOJKHKGFEF48DA,坡道平面,1500000,31.91,地下三樓
RPWNMLPJKHKGFGF88DA,坡道平面,2300000,36.80,地下五樓含以下
RPWNMLPKJHKGFGF88DA,升降機械,0,13.22,地下二樓
RPTOMLNKKHKGFGF58DA,坡道平面,2700000,39.71,地下三樓
RPVNMLKLJHKGFGF38DA,坡道平面,2500000,52.34,地下四樓
RPTNMLRLKHKGFIF56DA,坡道機械,0,,地下一樓
RPSNMLNJLHKGFBF97EA,坡道平面,1600000,,地下一樓
RPRNMLNJLHKGFBF87EA,坡道平面,2500000,31.93,地下三樓
RPUNMLNJLHKGFDF38EA,坡道平面,1200000,36.94,地下二樓
RPQOMLRKKHKGFAF18EA,坡道平面,2500000,41.32,地下一樓
RPRRMLKKKHKGFBF87DA,坡道平面,2400000,,地下二樓
RPPNMLSLKHKGFBF18DA,坡道平面,2300000,30.22,地下四樓
RPOQMLNKKIJGFBF77DA,坡道平面,2500000,26.52,地下三樓
RPQNMLOLJHKGFCF87DA,坡道機械,1500000,18.13,地下一樓
RPOOMLMKKHKGFEF77DA,坡道平面,0,29.74,地下三樓
RPUOMLRLKHKGFEF98DA,坡道平面,0,37.77,地下一樓
RPVOMLRLKHKGFGF66DA,坡道平面,0,26.55,地下一樓
RPUNMLRLKHKGFGF09DA,坡道平面,0,,地下三樓
RPUOMLNJJHKGFHF58DA,坡道平面,2000000,,地下二樓
RPQNMLOJKHKGFHF28DA,坡道平面,0,37.15,地下一樓
RPPOMLRKKHKGFHF68DA,坡道平面,2500000,,地下二樓
RPQNMLNJLHKGFAF67EA,坡道機械,1200000,,一樓
RPPNMLNJLHKGFCF77EA,坡道機械,0,23.31,地下四樓
RPPNMLNJLHKGFGF18EA,坡道機械,1800000,24.36,地下一樓
RPSPMLRLKIJGFBF58DA,坡道平面,2500000,17.61,地下一樓
RPSOMLQJKHKGFBF18DA,坡道機械,1800000,22.69,地下二樓
RPXNMLPJKHKGFBF48DA,坡道平面,0,28.64,地下一樓
RPSRMLTKKHKGFBF88DA,坡道平面,2400000,24.79,地下三樓
RPQOMLTKKHKGFBF38DA,坡道平面,2500000,40.68,地下四樓
RPURMLOJLHKGFBF58DA,坡道平面,0,34.75,地下一樓
RPQOMLQKJHKGFEF28DA,坡道平面,0,45.53,地下一樓
RPVNMLNKJHKGFEF38DA,坡道平面,0,32.26,地下三樓
RPRNMLOJLHKGFIF68EA,坡道平面,1500000,30.05,地下三樓
RPTOMLOJLHKGFGF78EA,坡道平面,2000000,29.05,地下五樓含以下
RPVPMLOLJHKGFAF38DA,坡道平面,2500000,29.46,地下二樓
RPSPMLNKJHKGFBF97DA,坡道平面,2000000,32.99,地下二樓
RPWOMLMLJHKGFBF28DA,坡道平面,2300000,29.71,地下三樓
RPXOMLQKJHKGFBF68DA,坡道平面,2200000,27.79,地下四樓
RPTPMLPJKHKGFBF28DA,坡道平面,2000000,34.71,地下三樓
RPPNMLNLKHKGFBF67DA,坡道平面,0,22.15,地下一樓
RPOTMLOJLHKGFBF18DA,坡道平面,0,13.29,地下三樓
RPOTMLOJLHKGFBF18DA,坡道平面,0,13.29,地下三樓
RPSONLRKJHKGFCF48DA,其他,0,,一樓
RPSONLRKJHKGFCF48DA,其他,0,,一樓
RPSOMLSJJHKGFBF28DA,坡道平面,2350000,36.30,地下二樓
RPUUMLLLJHKGFAF48DA,坡道平面,2250000,36.03,地下四樓
RPUUMLLLJHKGFAF48DA,坡道平面,2250000,36.03,地下四樓
RPUPMLQJKHKGFEF78DA,坡道平面,1700000,26.82,地下三樓
RPUPMLQJKHKGFEF78DA,坡道平面,1700000,26.82,地下三樓
RPTOMLQLKHKGFEF78DA,坡道平面,2050000,40.68,地下一樓
RPRNMLNLJHKGFDF97DA,坡道平面,1500000,26.48,地下二樓
RPSOMLLLJHKGFCF87DA,坡道平面,2500000,25.97,地下三樓
RPTNMLRLKHKGFGF98DA,坡道平面,1950000,36.37,地下三樓
RPRNMLPJLHKGFAF97EA,坡道平面,0,,地下三樓
RPPOMLOJLHKGFEF08DA,坡道平面,0,37.88,地下三樓
RPXOMLQLKHKGFEF56DA,坡道平面,1900000,40.68,地下二樓
RPVOMLQLKHKGFEF98DA,坡道平面,1900000,40.68,地下一樓
RPVOMLRJLHKGFEF09EA,坡道機械,1000000,27.42,地下三樓
RPQPMLOKJIJGFBF87DA,坡道平面,2400000,27.08,地下一樓
RPWNMLQJKIJGFAF38DA,坡道平面,0,,地下三樓
RPWNMLQJKIJGFAF38DA,坡道平面,0,,地下三樓
RPSNMLRLJIJGFBF28DA,坡道平面,0,15.59,地下四樓
RPSNMLRLJIJGFBF28DA,坡道平面,0,15.59,地下四樓
RPTOMLTKJIJGFCF68DA,坡道平面,0,,地下一樓
RPTNMLTLJIJGFBF58DA,坡道平面,0,29.75,地下二樓
RPRNMLTJKIJGFDF48DA,坡道平面,2350000,42.98,地下三樓
RPUOMLLLJIJGFBF97DA,坡道平面,2500000,28.19,地下二樓
RPUOMLLLJIJGFBF97DA,坡道機械,2000000,14.21,地下三樓
RPWNMLRLJIJGFGF56DA,坡道平面,1400000,37.74,地下一樓
RPOOMLPJKIJGFGF18DA,坡道平面,0,,地下三樓
RPROMLPJKIJGFIF68DA,坡道平面,1800000,35.10,地下三樓
RPRNMLTJKIJGFCF48EA,坡道平面,1900000,57.85,地下三樓
RPQNMLKKKIJGFCF57EA,坡道平面,0,,地下一樓
RPROMLKKKIJGFEF87DA,其他,0,,地下一樓
RPPNMLTJKIJGFDF38EA,坡道平面,1200000,36.94,地下二樓
RPRNMLQJKIJGFDF28EA,坡道機械,700000,24.63,地下二樓
RPRNMLTJKIJGFEF68EA,坡道平面,1400000,36.52,地下三樓
RPQOMLKKKIJGFEF77DA,坡道平面,0,41.26,地下一樓
RPPNMLQJKIJGFAF67DA,坡道平面,2200000,40.11,地下二樓
RPPTNLMJKIJGFAF97DA,坡道機械,2200000,11.99,地下四樓
RPTNMLPJKIJGFEF48EA,坡道平面,0,23.31,地下一樓
RPOOMLMJKIJGFBF37DA,坡道平面,2300000,24.18,地下四樓
RPPNMLKKKIJGFDF47DA,坡道平面,0,47.70,地下二樓
RPTOMLKKKIJGFEF08DA,坡道機械,0,16.93,地下四樓
RPRNMLQLJIJGFEF38DA,坡道平面,1800000,34.46,地下一樓
RPQOMLLKJIJGFHF08DA,坡道平面,2050000,36.13,地下二樓
RPROMLLKJIJGFHF18DA,坡道平面,1900000,36.13,地下三樓
RPOOMLKKKIJGFHF87DA,坡道平面,2500000,36.98,地下二樓
RPOOMLQJKIJGFAF77EA,坡道平面,0,30.05,地下四樓
RPQNMLTJKIJGFAF18EA,坡道機械,1000000,,地下五樓含以下
RPQNMLKKKIJGFEF77EA,坡道平面,0,,地下一樓
RPPOMLTJKIJGFGF78EA,坡道平面,2550000,37.52,地下二樓
RPOOMLTJKIJGFGF68EA,坡道平面,2550000,37.52,地下二樓
RPQNMLKKKIJGFHF08EA,坡道平面,0,33.75,地下三樓
RPQNMLKKKIJGFHF08EA,坡道平面,0,33.75,地下三樓
RPWNMLKKKIJGFHF68EA,坡道平面,1900000,24.67,地下一樓
RPUQNLLLJIJGFAF18DA,坡道平面,2000000,31.28,地下二樓
RPPOMLLKJIJGFHF97DA,坡道平面,2100000,36.13,地下二樓
RPTRMLNJKIJGFAF18DA,坡道平面,2600000,22.87,地下二樓
RPVQMLQLJIJGFAF68DA,坡道機械,1900000,13.22,地下四樓
RPXNMLQJKIJGFAF48DA,坡道平面,2030000,35.16,地下一樓
RPQNMLTJKIJGFBF28EA,坡道平面,0,,地下三樓
RPXPMLLJJIJGFBF18DA,坡道平面,0,32.10,地下二樓
RPROMLRLJIJGFHF88DA,坡道平面,2800000,15.13,地下四樓
RPWOMLNJKIJGFBF28DA,坡道平面,1200000,39.43,地下二樓
RPWOMLNJKIJGFBF28DA,坡道平面,800000,20.01,地下二樓
RPWOMLNJKIJGFBF28DA,坡道平面,800000,20.01,地下二樓
RPWOMLNJKIJGFBF28DA,坡道平面,800000,20.01,地下二樓
RPWOMLNJKIJGFBF28DA,坡道平面,800000,20.01,地下二樓
RPUOMLNJKIJGFBF08DA,坡道平面,1200000,39.43,地下二樓
RPUOMLNJKIJGFBF08DA,坡道平面,1200000,39.43,地下二樓
RPSPMLQJKIJGFBF28DA,坡道平面,0,24.09,地下一樓
RPSPMLQJKIJGFBF28DA,坡道平面,0,24.09,地下一樓
RPPOMLKKKIJGFGF97EA,坡道平面,1200000,32.96,地下二樓
RPPOMLKKKIJGFGF97EA,坡道平面,1200000,32.96,地下二樓
RPPOMLKKKIJGFGF97EA,坡道平面,1200000,32.96,地下三樓
RPPOMLKKKIJGFGF97EA,坡道平面,1200000,32.96,地下三樓
RPPOMLKKKIJGFGF97EA,坡道平面,1200000,32.96,地下三樓
RPXNMLSLJIJGFDF09DA,坡道平面,1425930,30.85,地下二樓
RPPOMLSLJIJGFDF38DA,坡道平面,764397,30.85,地下一樓
RPROMLSLJIJGFDF58DA,坡道平面,0,31.20,地下二樓
RPSPMLMJKIJGFGF38DA,坡道平面,0,50.60,地下三樓
RPTNMLTJKIJGFGF98DA,坡道平面,0,36.97,地下三樓
RPTNMLTJKIJGFGF98DA,坡道平面,0,36.97,地下三樓
RPROMLKKKIJGFHF18DA,坡道平面,0,,地下二樓
RPXNMLQLJIJGFIF76DA,坡道平面,0,36.32,地下二樓
RPQOMLNKJIJGFIF38DA,一樓平面,0,,一樓
RPXNMLLKKIJGFAF08DA,坡道機械,1000000,26.30,地下二樓
RPQNMLKKKIJGFIF18EA,坡道平面,0,40.36,地下二樓
RPXNMLNKKIJGFAF28DA,坡道平面,0,23.58,地下二樓
RPRPMLMJKIJGFBF77DA,坡道平面,0,32.96,地下二樓
RPTOMLNJKIJGFBF97DA,坡道平面,1500000,39.43,地下一樓
RPXOMLNJKIJGFBF38DA,坡道平面,1200000,39.43,地下二樓
RPXOMLNJKIJGFBF38DA,坡道平面,1200000,39.43,地下二樓
RPXOMLNJKIJGFBF38DA,坡道平面,1000000,39.43,地下三樓
RPOPMLNJKIJGFBF57DA,坡道平面,1200000,39.43,地下二樓
RPQPMLNJKIJGFBF77DA,坡道平面,1000000,39.43,地下三樓
RPSPMLNJKIJGFBF97DA,坡道平面,1000000,39.43,地下三樓
RPSPMLNJKIJGFBF97DA,坡道平面,1000000,39.43,地下三樓
RPQOMLQJJIJGFEF18DA,坡道平面,1500000,26.54,地下一樓
RPUPMLLKKIJGFBF08DA,坡道平面,2000000,37.86,地下一樓
RPPOMLLKKIJGFDF67DA,坡道平面,2000000,42.25,地下一樓
RPXNMLMKKIJGFDF48DA,坡道平面,0,,一樓
RPXNMLKKKIJGFGF58DA,坡道平面,2500000,32.43,地下四樓
RPVOMLMKJIJGFGF58DA,坡道機械,1800000,,地下一樓
RPQNMLMKKIJGFIF28DA,坡道平面,1700000,24.94,地下二樓
RPSNMLMKKIJGFIF48DA,坡道平面,1700000,24.94,地下二樓
RPPNMLMKKIJGFGF08EA,坡道平面,2900000,34.45,地下二樓
RPRNMLMKKIJGFHF38EA,坡道機械,685000,19.15,地下一樓
RPOQMLMKJIJGFAF47DA,升降機械,0,11.39,地下一樓
RPTNMLMKJIJGFEF08DA,其他,0,,無固定樓層
RPVOMLMKKIJGFEF48DA,坡道平面,0,34.55,地下三樓
RPVPMLMJKIJGFHF78DA,坡道機械,1500000,11.80,地下三樓
RPVOMLTJKIJGFHF76DA,坡道平面,2300000,36.43,地下一樓
RPSNMLNKKIJGFBF97EA,坡道平面,2300000,32.09,地下三樓
RPUNMLMKKIJGFBF08EA,坡道平面,2300000,26.86,地下三樓
RPPNMLNKKIJGFCF77EA,坡道平面,2100000,18.37,地下一樓
RPPNMLMKKIJGFIF28EA,坡道機械,800000,,地下二樓
RPVNMLNKKIJGFEF58EA,坡道機械,0,15.23,地下五樓含以下
RPOOMLNKKIJGFAF47DA,坡道平面,0,23.22,地下二樓
RPUOMLOKJIJGFBF18DA,坡道平面,2000000,17.81,地下一樓
RPPSMLMJKIJGFAF77DA,坡道機械,2100000,13.22,地下四樓
RPPOMLMKKIJGFBF57DA,坡道平面,0,,地下一樓
RPXRMLPLJIJGFBF98DA,坡道機械,0,18.40,地下一樓
RPUNMLRKKIJGFDF68DA,坡道平面,1200000,31.83,地下三樓
RPUNMLRKKIJGFDF68DA,坡道平面,1200000,31.83,地下三樓
RPUNMLRKKIJGFDF68DA,坡道平面,1200000,31.83,地下三樓
RPUNMLRKKIJGFDF68DA,坡道平面,1200000,31.83,地下三樓
RPSNMLLJKIJGFEF87DA,坡道平面,1400000,46.31,地下一樓
RPPNMLSLJIJGFHF68DA,坡道平面,2200000,46.53,地下一樓
RPPNMLNKKIJGFIF28DA,坡道平面,0,,地下一樓
RPSNMLQKKIJGFHF78DA,坡道平面,2500000,33.23,地下二樓
RPROMLRKKIJGFBF28DA,坡道平面,0,32.14,地下三樓
RPROMLRKKIJGFBF28DA,坡道平面,0,32.14,地下三樓
RPROMLRKKIJGFBF28DA,坡道平面,0,32.14,地下三樓
RPVNMLQKKIJGFEF88EA,坡道平面,0,14.08,地下三樓
RPUNMLNKKIJGFGF68EA,坡道平面,0,23.39,地下二樓
RPXOMLTJKIJGFAF88DA,坡道平面,2050000,24.03,地下二樓
RPXSMLSLJIJGFBF76DA,坡道平面,2500000,47.71,地下一樓
RPSOMLKKKIJGFAF57DA,坡道平面,0,,地下二樓
RPQOMLMJKIJGFCF67DA,坡道平面,2100000,29.09,地下四樓
RPQOMLMJKIJGFCF67DA,坡道平面,2100000,29.09,地下四樓
RPQOMLMJKIJGFCF67DA,坡道平面,2100000,29.09,地下四樓
RPSOMLRKKIJGFDF58DA,坡道平面,2300000,40.92,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,2000000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1750000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1750000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,2000000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,2000000,35.16,地下一樓
RPQNMLQKKIJGFAF97EA,坡道平面,1700000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1700000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1700000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1800000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1700000,35.16,地下二樓
RPQNMLQKKIJGFAF97EA,坡道平面,1700000,35.16,地下二樓
RPSNMLNKKIJGFEF18DA,坡道平面,0,30.10,地下三樓
RPXNMLKLJIJGFDF28DA,坡道平面,0,35.58,地下一樓
RPSNMLMKKIJGFHF38DA,坡道平面,2500000,22.78,地下四樓
RPXNMLQKKIJGFEF98DA,坡道平面,1400000,25.97,地下二樓
RPUNMLMJKIJGFIF58DA,坡道平面,0,33.88,地下一樓
RPXOMLSKKIJGFCF09DA,坡道機械,1000000,,地下一樓
RPQNMLNKKIJGFIF38DA,坡道平面,0,42.33,地下五樓含以下
RPWNMLQKKIJGFIF66DA,坡道平面,0,,地下一樓
RPQNMLPJKIJGFIF48DA,坡道平面,1600000,24.80,地下一樓
RPQNMLPJKIJGFIF48DA,坡道平面,1600000,26.46,地下一樓
RPQNMLPJKIJGFIF48DA,坡道平面,1600000,26.46,地下二樓
RPTNMLQKKIJGFAF28EA,坡道平面,2500000,38.44,地下四樓
RPQNMLSKKIJGFBF28EA,坡道平面,2200000,28.62,地下四樓
RPUNMLRKKIJGFDF78EA,坡道平面,0,,地下二樓
RPSNMLRKKIJGFDF58EA,坡道平面,1200000,36.94,地下一樓
RPRNMLRKKIJGFEF58EA,坡道平面,1350000,34.84,地下一樓
RPUOMLOJKIJGFBF18DA,坡道平面,1400000,39.43,地下一樓
RPUOMLOJKIJGFBF18DA,坡道平面,1400000,39.43,地下一樓
RPUOMLOJKIJGFBF18DA,坡道平面,1400000,39.43,地下二樓
RPUOMLOJKIJGFBF18DA,坡道平面,1400000,39.43,一樓
RPOOMLQKKIJGFBF87DA,坡道機械,850000,17.19,地下二樓
RPPPNLTKJIJGFAF28DA,坡道平面,0,32.48,地下四樓
RPPNMLRLJIJGFBF97DA,坡道平面,0,41.77,地下四樓
RPWOMLQKKIJGFBF68DA,坡道平面,0,22.73,地下一樓
RPWNMLSKKIJGFBF78DA,坡道平面,1800000,27.12,地下二樓
RPXNMLRKKIJGFGF66DA,坡道機械,1500000,11.27,地下三樓
RPURMLMKJIJGFBF28DA,坡道平面,2700000,41.89,地下二樓
RPUOMLSKJIJGFCF68DA,坡道平面,2400000,33.21,地下三樓
RPUPMLQKKIJGFDF78DA,升降機械,1350000,20.50,地下一樓
RPXNMLRJJIJGFBF58DA,坡道平面,0,36.30,地下二樓
RPXNMLRJJIJGFBF58DA,坡道平面,0,36.30,地下二樓
RPQNMLTLJIJGFEF58DA,坡道平面,0,34.83,地下四樓
RPWNMLKKKIJGFGF48DA,坡道機械,2000000,18.46,地下四樓
RPSNMLLJJIJGFCF57DA,坡道平面,2950000,33.21,地下一樓
RPVOMLQKKIJGFHF56DA,坡道平面,2500000,19.18,地下二樓
RPVOMLQJKIJGFAF48EA,升降機械,1500000,21.62,地下一樓
RPSNMLSKKIJGFAF38EA,坡道平面,2420000,45.84,地下二樓
RPSNMLQJKIJGFIF78DA,坡道平面,1800000,33.20,地下一樓
RPRNMLQKKIJGFCF28EA,坡道平面,2800000,33.21,地下三樓
RPRNMLSKKIJGFCF48EA,坡道平面,0,,地下一樓
RPSOMLSKKIJGFHF56EA,坡道平面,0,51.73,地下三樓
RPPNMLSKKIJGFHF78EA,坡道平面,0,,一樓
RPPNMLSKKIJGFHF78EA,坡道平面,0,,一樓
RPPNMLRKKIJGFIF78EA,坡道機械,0,,地下一樓
RPQNMLQJKIJGFAF77DA,坡道平面,0,30.05,地下四樓
RPPOMLQKKIJGFBF97DA,坡道平面,0,28.24,地下三樓
RPSPMLTLJIJGFBF68DA,坡道平面,2250000,26.75,地下二樓
RPQOMLOJKIJGFBF77DA,坡道平面,0,36.99,地下五樓含以下
RPSOMLTKKIJGFBF58DA,坡道平面,0,,無固定樓層
RPTPMLSKKIJGFCF78DA,坡道平面,1500000,12.92,地下一樓
RPQNMLQKJIJGFBF87DA,坡道平面,2100000,,地下三樓
RPTQMLTJKIJGFDF98DA,坡道平面,0,39.45,地下三樓
RPUOMLNJKIJGFHF68DA,坡道平面,0,48.31,地下二樓
RPQOMLNJKIJGFHF28DA,坡道平面,0,32.72,地下一樓
RPOOMLQJKIJGFHF38DA,坡道平面,2600000,39.90,地下一樓
RPPNMLMKKIJGFIF18DA,升降機械,0,11.58,地下一樓
RPQNMLSKKIJGFAF18EA,坡道機械,1800000,13.06,地下二樓
RPTNMLTKKIJGFDF88EA,坡道平面,0,,地下二樓
RPOPMLQJKIJGFAF87EA,坡道機械,1620000,11.60,地下三樓
RPPOMLKKKIJGFAF27DA,坡道平面,0,,地下二樓
RPROMLQKKIJGFHF88EA,坡道平面,0,,地下一樓
RPROMLTKKIJGFHF56EA,其他,0,,地下二樓
RPTOMLRLJIJGFAF38DA,坡道平面,2500000,29.57,地下四樓
RPTOMLTLJIJGFEF98DA,坡道平面,0,30.84,地下三樓
RPPOMLNLKIJGFAF67DA,坡道機械,0,11.30,地下四樓
RPPOMLNLKIJGFAF67DA,坡道機械,0,11.30,地下四樓
RPSNMLKLKIJGFDF87DA,坡道平面,1500000,33.82,地下一樓
RPWNMLNKKIJGFGF78DA,坡道平面,0,25.23,地下一樓
RPUNMLQJKIJGFDF48DA,坡道平面,0,37.80,地下一樓
RPSNMLKLKIJGFGF18DA,坡道平面,0,35.45,地下一樓
RPSNMLKLKIJGFGF18DA,坡道平面,0,35.45,地下一樓
RPRNMLOKJIJGFGF28DA,坡道平面,0,34.80,地下二樓
RPTOMLKKKIJGFHF38DA,坡道平面,2200000,13.10,地下三樓
RPWNMLSKKIJGFHF76DA,塔式車位,1250000,1.46,
RPXPMLRKKIJGFEF66DA,坡道平面,0,29.92,地下三樓
RPVNMLNKKIJGFGF68DA,坡道平面,0,25.00,地下三樓
RPVNMLNKKIJGFGF68DA,坡道平面,0,25.00,地下三樓
RPRNMLKLKIJGFIF28DA,坡道機械,0,,地下二樓
RPSNMLTKKIJGFEF88EA,坡道平面,1800000,46.68,地下一樓
RPSNMLTKKIJGFCF68EA,坡道平面,0,23.73,地下二樓
RPPNMLNLKIJGFEF08EA,坡道平面,0,20.68,地下一樓
RPRPMLQJKIJGFAF08DA,坡道平面,2500000,36.00,地下二樓
RPXNMLNJKIJGFCF38DA,坡道平面,2000000,36.85,地下二樓
RPVNMLKLKIJGFAF87DA,坡道平面,0,40.95,地下三樓
RPQNMLNKKIJGFBF67DA,坡道平面,0,11.14,地下一樓
RPQOMLTKKIJGFCF48DA,坡道平面,0,,地下二樓
RPPRMLOJKIJGFAF87DA,坡道平面,2500000,38.76,地下三樓
RPRNMLKLKIJGFCF67DA,坡道平面,2150000,32.94,地下三樓
RPPNMLOJKIJGFIF28DA,坡道機械,0,,地下二樓
RPXNMLSKKIJGFEF56DA,坡道平面,880000,17.73,地下二樓
RPSOMLLLKIJGFEF18DA,坡道平面,0,,地下一樓
RPPNMLKLKIJGFEF67DA,坡道平面,1600000,31.52,地下三樓
RPPNMLKLKIJGFEF67DA,坡道平面,1600000,31.52,地下三樓
RPUOMLRLJIJGFEF88DA,坡道平面,1000000,41.79,地下二樓
RPPNMLKLKIJGFIF08DA,坡道機械,1000000,,地下一樓
RPOOMLTKKIJGFIF88DA,坡道平面,0,,地下一樓
RPQNMLNLKIJGFDF08EA,塔式車位,0,21.48,
RPQNMLTKKIJGFEF68EA,坡道平面,1700000,31.83,地下二樓
RPUNMLNLKIJGFEF58EA,坡道平面,1500000,37.61,地下三樓
RPOOMLTKJIJGFIF78DA,坡道平面,0,39.74,地下一樓
RPRSMLPKJIJGFEF68DA,坡道平面,1000000,40.07,地下二樓
RPPOMLSKKIJGFAF08DA,塔式車位,0,5.73,
RPSNMLSKKIJGFAF28DA,坡道平面,0,,地下二樓
RPWNMLMLJIJGFBF18DA,坡道平面,0,,地下二樓
RPXNMLQLJIJGFBF68DA,坡道平面,2000000,17.75,地下二樓
RPPNMLNLKIJGFBF67DA,坡道平面,2200000,31.55,地下三樓
RPPNMLNLKIJGFBF67DA,坡道平面,1900000,31.55,地下四樓
RPTOMLNKKIJGFCF18DA,坡道平面,2800000,36.60,地下四樓
RPOOMLOLKIJGFCF87DA,坡道平面,2400000,26.26,地下三樓
RPQPMLNLKIJGFBF97DA,坡道平面,0,,地下二樓
RPPOMLKLKIJGFCF57DA,坡道平面,2350000,23.73,地下二樓
RPXNMLOLKIJGFCF68DA,坡道平面,1500000,40.73,地下三樓
RPVOMLRKKIJGFDF88DA,一樓平面,0,,一樓
RPSNMLNKKIJGFDF08DA,坡道機械,0,21.34,地下四樓
RPUOMLMKKIJGFEF38DA,坡道平面,0,25.78,地下二樓
RPTNMLLJKIJGFEF97DA,坡道平面,1400000,23.92,地下三樓
RPPNMLOLKIJGFGF28DA,坡道平面,2550000,27.97,地下三樓
RPQNMLOLKIJGFGF38DA,坡道平面,2700000,29.18,地下三樓
RPSNMLQJKIJGFEF38DA,坡道平面,0,22.88,地下三樓
RPQOMLLKKIJGFEF87DA,坡道平面,0,,地下二樓
RPXNMLSKKIJGFGF76DA,坡道平面,2000000,30.47,地下二樓
RPXNMLSKKIJGFGF76DA,坡道平面,2000000,30.47,地下二樓
RPPNMLQKKIJGFHF48DA,坡道平面,0,16.69,地下一樓
RPRQMLSKKIJGFIF66DA,坡道平面,1500000,38.03,地下二樓
RPSQMLSKKIJGFIF76DA,坡道平面,1500000,38.03,地下二樓
RPTOMLNLKIJGFIF88DA,坡道機械,0,,地下二樓
RPQOMLNLKIJGFIF58DA,坡道平面,0,30.38,地下一樓
RPPOMLNLKIJGFIF48DA,坡道平面,0,30.02,地下三樓
RPTNMLSKJIJGFIF09DA,坡道平面,2000000,37.61,地下一樓
RPROMLPJKIJGFDF18DA,坡道平面,2300000,37.13,地下二樓
RPTOMLQKKIJGFHF98DA,坡道平面,0,36.47,地下三樓
RPUQMLNLKIJGFAF38DA,坡道平面,2300000,31.69,地下四樓
RPTNMLOLKIJGFEF48DA,坡道機械,0,15.42,地下五樓含以下
RPRNMLPLKIJGFCF18DA,坡道機械,1500000,20.32,地下三樓
RPVNMLLKKIJGFGF48DA,坡道平面,0,36.12,地下二樓
RPSNMLTJKIJGFHF98DA,坡道平面,2000000,30.99,地下二樓
RPUNMLNLKIJGFHF78DA,坡道平面,2500000,37.05,地下二樓
RPPOMLTKKIJGFIF98DA,坡道平面,1500000,33.07,地下一樓
RPSNMLQKKIJGFIF88DA,坡道平面,1500000,39.83,地下五樓含以下
RPRNMLOLKIJGFCF18EA,坡道平面,0,29.06,地下二樓
RPQNMLOLKIJGFEF28EA,其他,0,13.53,一樓
RPVOMLPLKIJGFEF98EA,坡道平面,1500000,25.97,地下二樓
RPQNMLMKKIJGFBF57DA,坡道平面,1200000,39.43,地下二樓
RPQNMLMKKIJGFBF57DA,坡道平面,1200000,39.43,地下二樓
RPQNMLMKKIJGFBF57DA,坡道平面,1200000,39.43,地下二樓
RPQNMLMKKIJGFBF57DA,坡道平面,1000000,39.43,地下三樓
RPSTMLSLJIJGFBF98DA,升降機械,0,,地下二樓
RPPQMLOLKIJGFAF97DA,坡道平面,2300000,33.64,地下三樓
RPPPMLPLKIJGFBF08DA,坡道平面,2000000,37.69,地下二樓
RPQNMLRKJIJGFBF97DA,坡道平面,2000000,24.75,地下三樓
RPXOMLSJJIJGFCF88DA,坡道平面,2600000,25.16,地下五樓含以下
RPUNMLQKKIJGFCF48DA,坡道平面,0,32.76,地下三樓
RPVOMLOLKIJGFBF48DA,坡道平面,0,35.06,地下二樓
RPROMLTKKIJGFDF68DA,坡道平面,2000000,32.98,地下二樓
RPROMLLKKIJGFEF97DA,坡道平面,0,36.85,地下二樓
